   0.31000    6.94659    0.00000
   0.36000    7.50191    0.00000
   0.40000    7.71685    0.00000
   0.44000    8.03575    0.00000
   0.48000    8.28964    0.00000
   0.52000    8.51343    0.00000
   0.56000    8.92386    0.00000
   0.59000    9.25637    0.00000
   0.64000    9.92302    0.00000
   0.31000 11293.24791    0.00000
   0.36000 12439.59298    0.00000
   0.40000 12650.93099    0.00000
   0.44000 13306.81898    0.00000
   0.48000 13576.85398    0.00000
   0.52000 12581.30361    0.00000
   0.56000 13440.81951    0.00000
   0.59000 13031.24680    0.00000
   0.64000 14063.00176    0.00000
