   0.31000    6.20597    0.00000
   0.36000    6.94749    0.00000
   0.40000    7.20597    0.00000
   0.44000    7.76154    0.00000
   0.48000    7.90339    0.00000
   0.52000    8.55143    0.00000
   0.56000    9.10106    0.00000
   0.59000    9.47282    0.00000
   0.64000   10.40998    0.00000
   0.31000 11343.25596    0.00000
   0.36000 12904.52792    0.00000
   0.40000 12977.19387    0.00000
   0.44000 12958.72583    0.00000
   0.48000 12723.34297    0.00000
   0.52000 13361.32271    0.00000
   0.56000 14628.25759    0.00000
   0.59000 14004.68704    0.00000
   0.64000 15628.94769    0.00000
