   0.31000    6.25548    0.00000
   0.36000    7.25241    0.00000
   0.40000    7.79782    0.00000
   0.44000    8.10721    0.00000
   0.48000    8.44150    0.00000
   0.52000    8.71604    0.00000
   0.56000    9.07053    0.00000
   0.59000    9.37211    0.00000
   0.64000   10.23440    0.00000
   0.31000 11095.74495    0.00000
   0.36000 11250.79296    0.00000
   0.40000 12922.75039    0.00000
   0.44000 13160.92577    0.00000
   0.48000 13475.41041    0.00000
   0.52000 14622.48056    0.00000
   0.56000 14296.86951    0.00000
   0.59000 14862.28401    0.00000
   0.64000 15482.69196    0.00000
