   0.31000    6.63740    0.00000
   0.36000    7.27347    0.00000
   0.40000    7.63886    0.00000
   0.44000    8.09060    0.00000
   0.48000    8.67600    0.00000
   0.52000    9.22796    0.00000
   0.56000    9.23280    0.00000
   0.59000    9.40482    0.00000
   0.64000    9.22843    0.00000
   0.31000 11781.11916    0.00000
   0.36000 11703.83185    0.00000
   0.40000 12182.03150    0.00000
   0.44000 13089.34085    0.00000
   0.48000 13639.62514    0.00000
   0.52000 15222.00092    0.00000
   0.56000 13726.48102    0.00000
   0.59000 14300.65393    0.00000
   0.64000 14677.97179    0.00000
