   0.31000    6.25136    0.00000
   0.36000    6.78248    0.00000
   0.40000    7.25003    0.00000
   0.44000    8.00236    0.00000
   0.48000    8.52886    0.00000
   0.52000    8.83214    0.00000
   0.56000    9.34933    0.00000
   0.59000    9.49317    0.00000
   0.64000   10.16423    0.00000
   0.31000 11581.51485    0.00000
   0.36000 11186.42057    0.00000
   0.40000 12294.66195    0.00000
   0.44000 13341.96521    0.00000
   0.48000 14054.58478    0.00000
   0.52000 14107.43506    0.00000
   0.56000 14788.73678    0.00000
   0.59000 13858.41120    0.00000
   0.64000 15100.90707    0.00000
