   0.31000    6.35725    0.00000
   0.36000    7.05870    0.00000
   0.40000    7.50341    0.00000
   0.44000    7.97933    0.00000
   0.48000    8.26079    0.00000
   0.52000    8.70779    0.00000
   0.56000    8.98699    0.00000
   0.59000    9.16973    0.00000
   0.64000    9.13671    0.00000
   0.31000 11470.82741    0.00000
   0.36000 12058.14266    0.00000
   0.40000 12779.14860    0.00000
   0.44000 13072.88681    0.00000
   0.48000 12605.39157    0.00000
   0.52000 12981.55650    0.00000
   0.56000 14068.60873    0.00000
   0.59000 13963.24524    0.00000
   0.64000 13510.52187    0.00000
