   0.31000    6.11555    0.00000
   0.36000    6.85662    0.00000
   0.40000    7.76459    0.00000
   0.44000    8.30430    0.00000
   0.48000    8.69432    0.00000
   0.52000    8.89246    0.00000
   0.56000    9.02053    0.00000
   0.59000    9.18922    0.00000
   0.64000    9.59081    0.00000
   0.31000 11367.20368    0.00000
   0.36000 11525.64134    0.00000
   0.40000 13190.15694    0.00000
   0.44000 13642.23856    0.00000
   0.48000 13316.23867    0.00000
   0.52000 12637.67541    0.00000
   0.56000 12861.22991    0.00000
   0.59000 13973.75475    0.00000
   0.64000 14760.86755    0.00000
