   0.31000    6.28782    0.00000
   0.36000    6.82067    0.00000
   0.40000    7.51275    0.00000
   0.44000    8.10136    0.00000
   0.48000    8.42525    0.00000
   0.52000    8.74889    0.00000
   0.56000    9.03867    0.00000
   0.59000    9.37647    0.00000
   0.64000    9.43863    0.00000
   0.31000 11092.47802    0.00000
   0.36000 11548.17692    0.00000
   0.40000 12299.63596    0.00000
   0.44000 12998.83327    0.00000
   0.48000 13033.24835    0.00000
   0.52000 13177.14375    0.00000
   0.56000 14937.57570    0.00000
   0.59000 14582.97823    0.00000
   0.64000 13835.92291    0.00000
