   0.31000    6.33573    0.00000
   0.36000    7.10643    0.00000
   0.40000    7.63833    0.00000
   0.44000    8.09790    0.00000
   0.48000    8.42564    0.00000
   0.52000    8.75053    0.00000
   0.56000    9.20336    0.00000
   0.59000    9.46232    0.00000
   0.64000   10.00782    0.00000
   0.31000 11496.69734    0.00000
   0.36000 12184.04088    0.00000
   0.40000 12567.77944    0.00000
   0.44000 13262.65680    0.00000
   0.48000 13444.58603    0.00000
   0.52000 12646.37041    0.00000
   0.56000 13484.56846    0.00000
   0.59000 13706.01670    0.00000
   0.64000 14785.98049    0.00000
