   0.31000    6.54398    0.00000
   0.36000    6.88506    0.00000
   0.40000    7.48570    0.00000
   0.44000    7.76151    0.00000
   0.48000    8.20948    0.00000
   0.52000    8.40661    0.00000
   0.56000    8.86751    0.00000
   0.59000    9.20166    0.00000
   0.64000    9.59376    0.00000
   0.31000 12288.73320    0.00000
   0.36000 10905.00420    0.00000
   0.40000 12069.36089    0.00000
   0.44000 12221.96981    0.00000
   0.48000 12924.76808    0.00000
   0.52000 12283.85522    0.00000
   0.56000 13082.40591    0.00000
   0.59000 13973.83418    0.00000
   0.64000 15362.55556    0.00000
