   0.31000    6.76991    0.00000
   0.36000    7.47322    0.00000
   0.40000    7.72884    0.00000
   0.44000    8.07573    0.00000
   0.48000    8.49143    0.00000
   0.52000    8.74702    0.00000
   0.56000    8.93542    0.00000
   0.59000    8.87961    0.00000
   0.64000    8.56991    0.00000
   0.31000 11534.45629    0.00000
   0.36000 13384.12374    0.00000
   0.40000 13156.93601    0.00000
   0.44000 13670.62569    0.00000
   0.48000 13363.81862    0.00000
   0.52000 14173.57004    0.00000
   0.56000 13500.55209    0.00000
   0.59000 13023.95202    0.00000
   0.64000 13192.60344    0.00000
