   0.31000    6.28166    0.00000
   0.36000    6.90171    0.00000
   0.40000    7.42845    0.00000
   0.44000    7.93559    0.00000
   0.48000    8.45495    0.00000
   0.52000    8.74531    0.00000
   0.56000    9.04552    0.00000
   0.59000    9.24334    0.00000
   0.64000    9.56843    0.00000
   0.31000 12254.24125    0.00000
   0.36000 12553.64389    0.00000
   0.40000 13067.82297    0.00000
   0.44000 13543.64536    0.00000
   0.48000 13508.80217    0.00000
   0.52000 14296.22573    0.00000
   0.56000 13835.77979    0.00000
   0.59000 13745.90782    0.00000
   0.64000 14470.63288    0.00000
