   0.31000    6.43470    0.00000
   0.36000    7.19734    0.00000
   0.40000    7.72716    0.00000
   0.44000    7.96750    0.00000
   0.48000    8.12871    0.00000
   0.52000    8.59713    0.00000
   0.56000    9.00943    0.00000
   0.59000    9.49675    0.00000
   0.64000   10.17780    0.00000
   0.31000 11679.27458    0.00000
   0.36000 12832.78935    0.00000
   0.40000 12529.59854    0.00000
   0.44000 12677.16101    0.00000
   0.48000 12433.62892    0.00000
   0.52000 12252.67117    0.00000
   0.56000 12891.16560    0.00000
   0.59000 14489.73574    0.00000
   0.64000 14993.71894    0.00000
