   0.31000    7.03806    0.00000
   0.36000    7.68218    0.00000
   0.40000    7.74790    0.00000
   0.44000    8.03308    0.00000
   0.48000    8.54418    0.00000
   0.52000    8.75284    0.00000
   0.56000    9.02495    0.00000
   0.59000    9.18649    0.00000
   0.64000    9.50032    0.00000
   0.31000 12738.84374    0.00000
   0.36000 13029.78129    0.00000
   0.40000 12530.14319    0.00000
   0.44000 12707.20161    0.00000
   0.48000 13587.23421    0.00000
   0.52000 14217.62076    0.00000
   0.56000 13072.52089    0.00000
   0.59000 12796.55781    0.00000
   0.64000 14457.50308    0.00000
