   0.31000    6.64640    0.00000
   0.36000    7.19789    0.00000
   0.40000    7.80009    0.00000
   0.44000    8.06482    0.00000
   0.48000    8.54845    0.00000
   0.52000    8.75479    0.00000
   0.56000    9.13060    0.00000
   0.59000    9.12689    0.00000
   0.64000    9.69222    0.00000
   0.31000 12513.83059    0.00000
   0.36000 12472.09680    0.00000
   0.40000 11883.87693    0.00000
   0.44000 12499.25082    0.00000
   0.48000 13877.59675    0.00000
   0.52000 14611.04930    0.00000
   0.56000 14698.10048    0.00000
   0.59000 13742.99246    0.00000
   0.64000 15131.53546    0.00000
