  0.310000     6.24029     0.00000
  0.360000     7.07319     0.00000
  0.400000     7.34011     0.00000
  0.440000     7.65642     0.00000
  0.480000     8.15611     0.00000
  0.520000     8.56452     0.00000
  0.560000     8.91724     0.00000
  0.590000     8.98431     0.00000
  0.640000     8.85050     0.00000
  0.310000  12724.29043     0.00000
  0.360000  12221.25022     0.00000
  0.400000  12068.01328     0.00000
  0.440000  12363.18883     0.00000
  0.480000  12620.90195     0.00000
  0.520000  11757.70139     0.00000
  0.560000  12770.51485     0.00000
  0.590000  13873.20244     0.00000
  0.640000  14289.43757     0.00000
