   0.31000    6.53853    0.00000
   0.36000    7.16328    0.00000
   0.40000    7.67514    0.00000
   0.44000    8.06216    0.00000
   0.48000    8.39159    0.00000
   0.52000    8.86163    0.00000
   0.56000    9.07448    0.00000
   0.59000    9.12342    0.00000
   0.64000    9.28618    0.00000
   0.31000 12420.14740    0.00000
   0.36000 12075.21096    0.00000
   0.40000 13025.23369    0.00000
   0.44000 13268.47855    0.00000
   0.48000 13072.65367    0.00000
   0.52000 12567.38084    0.00000
   0.56000 13339.28394    0.00000
   0.59000 13517.48154    0.00000
   0.64000 14264.53574    0.00000
