  0.310000     6.56032     0.00000
  0.360000     7.16857     0.00000
  0.400000     7.17522     0.00000
  0.440000     7.71113     0.00000
  0.480000     8.13620     0.00000
  0.520000     8.63301     0.00000
  0.560000     8.98565     0.00000
  0.590000     9.24155     0.00000
  0.640000     9.67888     0.00000
  0.310000  12173.06402     0.00000
  0.360000  12488.37716     0.00000
  0.400000  11686.36042     0.00000
  0.440000  11816.66894     0.00000
  0.480000  11800.79913     0.00000
  0.520000  11724.88381     0.00000
  0.560000  12980.05748     0.00000
  0.590000  13804.83774     0.00000
  0.640000  14842.29395     0.00000
