   0.31000    6.31818    0.00000
   0.36000    7.41454    0.00000
   0.40000    7.74193    0.00000
   0.44000    8.10400    0.00000
   0.48000    8.31534    0.00000
   0.52000    8.72108    0.00000
   0.56000    8.91431    0.00000
   0.59000    9.04114    0.00000
   0.64000    9.26950    0.00000
   0.31000 11679.81281    0.00000
   0.36000 11924.13495    0.00000
   0.40000 12471.32157    0.00000
   0.44000 12845.08906    0.00000
   0.48000 12812.75519    0.00000
   0.52000 12716.72583    0.00000
   0.56000 12312.57590    0.00000
   0.59000 12765.48600    0.00000
   0.64000 14294.93589    0.00000
