   0.31000    6.46192    0.00000
   0.36000    7.14035    0.00000
   0.40000    7.73280    0.00000
   0.44000    8.07634    0.00000
   0.48000    8.64194    0.00000
   0.52000    8.92676    0.00000
   0.56000    9.50956    0.00000
   0.59000    9.44944    0.00000
   0.64000   10.08455    0.00000
   0.31000 11726.30429    0.00000
   0.36000 11734.47414    0.00000
   0.40000 12773.53926    0.00000
   0.44000 12634.60287    0.00000
   0.48000 13495.05238    0.00000
   0.52000 14786.51558    0.00000
   0.56000 15439.43235    0.00000
   0.59000 14742.04195    0.00000
   0.64000 15532.90259    0.00000
