   0.31000    6.14505    0.00000
   0.36000    6.90935    0.00000
   0.40000    7.28617    0.00000
   0.44000    7.82271    0.00000
   0.48000    8.21547    0.00000
   0.52000    8.52063    0.00000
   0.56000    9.31489    0.00000
   0.59000    9.51678    0.00000
   0.64000   10.26309    0.00000
   0.31000 11488.95554    0.00000
   0.36000 12221.12973    0.00000
   0.40000 12808.84544    0.00000
   0.44000 12907.81859    0.00000
   0.48000 12771.51166    0.00000
   0.52000 12919.99150    0.00000
   0.56000 14975.59824    0.00000
   0.59000 14983.54123    0.00000
   0.64000 15561.28595    0.00000
