  0.310000     6.75484     0.00000
  0.360000     7.32528     0.00000
  0.400000     7.38649     0.00000
  0.440000     7.86691     0.00000
  0.480000     8.21370     0.00000
  0.520000     8.63309     0.00000
  0.560000     9.10194     0.00000
  0.590000     9.43257     0.00000
  0.640000     9.83523     0.00000
  0.310000  11984.30088     0.00000
  0.360000  11939.93184     0.00000
  0.400000  11616.89472     0.00000
  0.440000  12216.28739     0.00000
  0.480000  12762.27673     0.00000
  0.520000  13074.66781     0.00000
  0.560000  13697.87549     0.00000
  0.590000  13742.69426     0.00000
  0.640000  14725.12791     0.00000
