   0.31000    6.52432    0.00000
   0.36000    7.49328    0.00000
   0.40000    8.12714    0.00000
   0.44000    8.16301    0.00000
   0.48000    8.35882    0.00000
   0.52000    8.66827    0.00000
   0.56000    9.01509    0.00000
   0.59000    9.32061    0.00000
   0.64000    9.90006    0.00000
   0.31000 11822.83367    0.00000
   0.36000 12504.51123    0.00000
   0.40000 12908.83143    0.00000
   0.44000 12762.24932    0.00000
   0.48000 12754.75776    0.00000
   0.52000 12229.10487    0.00000
   0.56000 12379.44478    0.00000
   0.59000 14037.73162    0.00000
   0.64000 14641.18823    0.00000
