   0.31000    6.29087    0.00000
   0.36000    7.00836    0.00000
   0.40000    7.63842    0.00000
   0.44000    7.82472    0.00000
   0.48000    8.11501    0.00000
   0.52000    8.48672    0.00000
   0.56000    8.79757    0.00000
   0.59000    9.15001    0.00000
   0.64000    9.36498    0.00000
   0.31000 11850.08389    0.00000
   0.36000 10760.75482    0.00000
   0.40000 11795.67490    0.00000
   0.44000 11933.20195    0.00000
   0.48000 12474.89028    0.00000
   0.52000 13045.83119    0.00000
   0.56000 13724.33535    0.00000
   0.59000 13998.15872    0.00000
   0.64000 15190.95800    0.00000
