   0.31000    6.82414    0.00000
   0.36000    7.42879    0.00000
   0.40000    7.53273    0.00000
   0.44000    7.81193    0.00000
   0.48000    7.99944    0.00000
   0.52000    8.32446    0.00000
   0.56000    8.69181    0.00000
   0.59000    8.99906    0.00000
   0.64000    9.71672    0.00000
   0.31000 13189.33655    0.00000
   0.36000 13066.92851    0.00000
   0.40000 12459.79855    0.00000
   0.44000 12563.07699    0.00000
   0.48000 12281.70427    0.00000
   0.52000 12049.30606    0.00000
   0.56000 12757.56035    0.00000
   0.59000 12241.56776    0.00000
   0.64000 14853.75418    0.00000
