   0.31000    5.92077    0.00000
   0.36000    6.55151    0.00000
   0.40000    7.26702    0.00000
   0.44000    7.84195    0.00000
   0.48000    8.62180    0.00000
   0.52000    9.24372    0.00000
   0.56000    9.80132    0.00000
   0.59000    9.77677    0.00000
   0.64000    9.96398    0.00000
   0.31000 10922.44246    0.00000
   0.36000 10359.03667    0.00000
   0.40000 11871.88527    0.00000
   0.44000 12487.58607    0.00000
   0.48000 12667.81555    0.00000
   0.52000 14160.87377    0.00000
   0.56000 16287.85184    0.00000
   0.59000 14953.60378    0.00000
   0.64000 14948.73579    0.00000
