   0.31000    6.52258    0.00000
   0.36000    7.18241    0.00000
   0.40000    7.38173    0.00000
   0.44000    7.97440    0.00000
   0.48000    8.48826    0.00000
   0.52000    8.88672    0.00000
   0.56000    9.20236    0.00000
   0.59000    9.33007    0.00000
   0.64000    9.39165    0.00000
   0.31000 11639.44000    0.00000
   0.36000 12598.92866    0.00000
   0.40000 12116.63139    0.00000
   0.44000 12626.69871    0.00000
   0.48000 12502.47167    0.00000
   0.52000 13017.37702    0.00000
   0.56000 12720.30762    0.00000
   0.59000 13770.79257    0.00000
   0.64000 13607.74459    0.00000
