   0.31000    6.69234    0.00000
   0.36000    7.42075    0.00000
   0.40000    8.12002    0.00000
   0.44000    8.14113    0.00000
   0.48000    8.59449    0.00000
   0.52000    8.75430    0.00000
   0.56000    8.93946    0.00000
   0.59000    9.25370    0.00000
   0.64000    9.63257    0.00000
   0.31000 12405.27512    0.00000
   0.36000 13295.49791    0.00000
   0.40000 13025.11110    0.00000
   0.44000 13051.71537    0.00000
   0.48000 13895.57186    0.00000
   0.52000 15171.00085    0.00000
   0.56000 13125.16789    0.00000
   0.59000 13488.01038    0.00000
   0.64000 14701.97925    0.00000
