   0.31000    6.67530    0.00000
   0.36000    6.86360    0.00000
   0.40000    7.44464    0.00000
   0.44000    7.84644    0.00000
   0.48000    8.23953    0.00000
   0.52000    8.76428    0.00000
   0.56000    9.25655    0.00000
   0.59000    9.33664    0.00000
   0.64000    9.48734    0.00000
   0.31000 12561.05823    0.00000
   0.36000 11484.69102    0.00000
   0.40000 12083.53494    0.00000
   0.44000 12577.32997    0.00000
   0.48000 12784.00183    0.00000
   0.52000 13382.09096    0.00000
   0.56000 14412.54795    0.00000
   0.59000 14716.08959    0.00000
   0.64000 15164.16270    0.00000
