   0.31000    6.59912    0.00000
   0.36000    7.06986    0.00000
   0.40000    7.57751    0.00000
   0.44000    8.13501    0.00000
   0.48000    8.58429    0.00000
   0.52000    9.25049    0.00000
   0.56000    9.62548    0.00000
   0.59000    9.65953    0.00000
   0.64000   10.34060    0.00000
   0.31000 11346.78113    0.00000
   0.36000 12109.66364    0.00000
   0.40000 12728.63927    0.00000
   0.44000 13060.60484    0.00000
   0.48000 13334.86128    0.00000
   0.52000 14701.57454    0.00000
   0.56000 15472.27365    0.00000
   0.59000 14672.62910    0.00000
   0.64000 14893.12582    0.00000
