   0.31000    5.96024    0.00000
   0.36000    6.52631    0.00000
   0.40000    7.08120    0.00000
   0.44000    8.01256    0.00000
   0.48000    8.31359    0.00000
   0.52000    8.81036    0.00000
   0.56000    9.25071    0.00000
   0.59000    9.44254    0.00000
   0.64000    9.83815    0.00000
   0.31000 11365.40152    0.00000
   0.36000 11336.23714    0.00000
   0.40000 12131.16580    0.00000
   0.44000 13134.09366    0.00000
   0.48000 13279.57927    0.00000
   0.52000 13882.66514    0.00000
   0.56000 13778.94236    0.00000
   0.59000 14341.75735    0.00000
   0.64000 15068.25488    0.00000
