   0.31000    6.30551    0.00000
   0.36000    6.92705    0.00000
   0.40000    7.51932    0.00000
   0.44000    8.07936    0.00000
   0.48000    8.42651    0.00000
   0.52000    9.00035    0.00000
   0.56000    9.26094    0.00000
   0.59000    9.81658    0.00000
   0.64000   10.48133    0.00000
   0.31000 12209.11922    0.00000
   0.36000 11056.42604    0.00000
   0.40000 13013.92365    0.00000
   0.44000 13505.83636    0.00000
   0.48000 13873.98672    0.00000
   0.52000 14890.09925    0.00000
   0.56000 14669.08253    0.00000
   0.59000 15072.60353    0.00000
   0.64000 15239.50114    0.00000
