   0.31000    6.47484    0.00000
   0.36000    7.04500    0.00000
   0.40000    7.59482    0.00000
   0.44000    8.15452    0.00000
   0.48000    8.50027    0.00000
   0.52000    9.01024    0.00000
   0.56000    9.25601    0.00000
   0.59000    9.58754    0.00000
   0.64000   10.17378    0.00000
   0.31000 11032.24581    0.00000
   0.36000 11761.02419    0.00000
   0.40000 12558.17474    0.00000
   0.44000 13071.70411    0.00000
   0.48000 13409.16152    0.00000
   0.52000 14754.17258    0.00000
   0.56000 14156.24685    0.00000
   0.59000 14253.70686    0.00000
   0.64000 15269.77518    0.00000
