   0.31000    6.71108    0.00000
   0.36000    7.38253    0.00000
   0.40000    7.67861    0.00000
   0.44000    8.17312    0.00000
   0.48000    8.69275    0.00000
   0.52000    9.06955    0.00000
   0.56000    9.23144    0.00000
   0.59000    9.37547    0.00000
   0.64000    9.28590    0.00000
   0.31000 12087.32928    0.00000
   0.36000 13126.15280    0.00000
   0.40000 12959.04872    0.00000
   0.44000 13124.03296    0.00000
   0.48000 13665.06283    0.00000
   0.52000 14850.62348    0.00000
   0.56000 15102.30228    0.00000
   0.59000 13968.72393    0.00000
   0.64000 13294.73879    0.00000
