   0.31000    6.38750    0.00000
   0.36000    6.89039    0.00000
   0.40000    7.44348    0.00000
   0.44000    7.94192    0.00000
   0.48000    8.20390    0.00000
   0.52000    8.66603    0.00000
   0.56000    8.97474    0.00000
   0.59000    9.40600    0.00000
   0.64000    9.66255    0.00000
   0.31000 11818.75908    0.00000
   0.36000 11874.70727    0.00000
   0.40000 11939.73180    0.00000
   0.44000 12596.21902    0.00000
   0.48000 13155.29016    0.00000
   0.52000 13832.73079    0.00000
   0.56000 13866.51845    0.00000
   0.59000 14818.08407    0.00000
   0.64000 15158.26469    0.00000
