   0.31000    6.31215    0.00000
   0.36000    7.10677    0.00000
   0.40000    7.61865    0.00000
   0.44000    8.01526    0.00000
   0.48000    8.50753    0.00000
   0.52000    8.82005    0.00000
   0.56000    9.21720    0.00000
   0.59000    9.51559    0.00000
   0.64000   10.46403    0.00000
   0.31000 12396.27688    0.00000
   0.36000 12762.67012    0.00000
   0.40000 12748.32352    0.00000
   0.44000 12631.04958    0.00000
   0.48000 13121.99993    0.00000
   0.52000 13645.57999    0.00000
   0.56000 12964.69654    0.00000
   0.59000 14154.14630    0.00000
   0.64000 15641.55758    0.00000
