   0.31000    6.39124    0.00000
   0.36000    7.24170    0.00000
   0.40000    7.90169    0.00000
   0.44000    8.25785    0.00000
   0.48000    8.77911    0.00000
   0.52000    9.07778    0.00000
   0.56000    9.37121    0.00000
   0.59000    9.79867    0.00000
   0.64000   10.30180    0.00000
   0.31000 11612.54714    0.00000
   0.36000 12589.27436    0.00000
   0.40000 13153.71645    0.00000
   0.44000 12824.48859    0.00000
   0.48000 13623.10751    0.00000
   0.52000 13680.12267    0.00000
   0.56000 13522.92410    0.00000
   0.59000 15310.90432    0.00000
   0.64000 15421.42127    0.00000
