   0.31000    6.38762    0.00000
   0.36000    7.17470    0.00000
   0.40000    7.51064    0.00000
   0.44000    7.96567    0.00000
   0.48000    8.41722    0.00000
   0.52000    8.55323    0.00000
   0.56000    9.03269    0.00000
   0.59000    9.23137    0.00000
   0.64000   10.09326    0.00000
   0.31000 12474.40967    0.00000
   0.36000 12339.74723    0.00000
   0.40000 12980.35138    0.00000
   0.44000 13150.15025    0.00000
   0.48000 13306.71726    0.00000
   0.52000 13175.72048    0.00000
   0.56000 13203.73170    0.00000
   0.59000 13215.74753    0.00000
   0.64000 14766.77616    0.00000
