   0.31000    6.43087    0.00000
   0.36000    6.55446    0.00000
   0.40000    7.14643    0.00000
   0.44000    7.71919    0.00000
   0.48000    8.19215    0.00000
   0.52000    8.95333    0.00000
   0.56000    9.32195    0.00000
   0.59000    9.76796    0.00000
   0.64000   10.20517    0.00000
   0.31000 11693.11036    0.00000
   0.36000 10763.08400    0.00000
   0.40000 11883.97291    0.00000
   0.44000 12608.55026    0.00000
   0.48000 12566.30410    0.00000
   0.52000 13052.55457    0.00000
   0.56000 13348.35182    0.00000
   0.59000 14400.01186    0.00000
   0.64000 15792.23923    0.00000
