   0.31000    6.75857    0.00000
   0.36000    7.29935    0.00000
   0.40000    7.61310    0.00000
   0.44000    8.19510    0.00000
   0.48000    8.63450    0.00000
   0.52000    9.13120    0.00000
   0.56000    9.24826    0.00000
   0.59000    9.20979    0.00000
   0.64000    9.20893    0.00000
   0.31000 11527.37644    0.00000
   0.36000 11765.94512    0.00000
   0.40000 11977.97400    0.00000
   0.44000 13163.91099    0.00000
   0.48000 13737.04992    0.00000
   0.52000 14309.67438    0.00000
   0.56000 13716.49022    0.00000
   0.59000 13439.19380    0.00000
   0.64000 14292.71903    0.00000
