   0.31000    6.29428    0.00000
   0.36000    7.11963    0.00000
   0.40000    7.48527    0.00000
   0.44000    8.19866    0.00000
   0.48000    8.49559    0.00000
   0.52000    8.77165    0.00000
   0.56000    9.03996    0.00000
   0.59000    9.15595    0.00000
   0.64000    9.56022    0.00000
   0.31000 12108.01962    0.00000
   0.36000 11965.40815    0.00000
   0.40000 12512.66730    0.00000
   0.44000 12501.13568    0.00000
   0.48000 13316.58256    0.00000
   0.52000 12908.74683    0.00000
   0.56000 13226.04408    0.00000
   0.59000 12561.69120    0.00000
   0.64000 13786.55717    0.00000
