   0.31000    6.60099    0.00000
   0.36000    6.80794    0.00000
   0.40000    7.30140    0.00000
   0.44000    7.90251    0.00000
   0.48000    8.12965    0.00000
   0.52000    8.43946    0.00000
   0.56000    8.86810    0.00000
   0.59000    9.26317    0.00000
   0.64000    9.99774    0.00000
   0.31000 12190.92435    0.00000
   0.36000 11621.95633    0.00000
   0.40000 12083.55978    0.00000
   0.44000 12793.63372    0.00000
   0.48000 12762.98715    0.00000
   0.52000 12948.02766    0.00000
   0.56000 14238.69349    0.00000
   0.59000 13796.61493    0.00000
   0.64000 14637.92614    0.00000
