   0.31000    6.76699    0.00000
   0.36000    7.30525    0.00000
   0.40000    7.59593    0.00000
   0.44000    8.02096    0.00000
   0.48000    8.46642    0.00000
   0.52000    8.89031    0.00000
   0.56000    9.09062    0.00000
   0.59000    9.14375    0.00000
   0.64000    8.98696    0.00000
   0.31000 11708.77682    0.00000
   0.36000 12589.63073    0.00000
   0.40000 12051.39558    0.00000
   0.44000 12076.03882    0.00000
   0.48000 12407.02568    0.00000
   0.52000 12119.57687    0.00000
   0.56000 13356.40859    0.00000
   0.59000 13617.22809    0.00000
   0.64000 13825.63095    0.00000
