  0.310000     6.50028     0.00000
  0.360000     7.11028     0.00000
  0.400000     7.62604     0.00000
  0.440000     8.13758     0.00000
  0.480000     8.62088     0.00000
  0.520000     9.12604     0.00000
  0.560000     9.41291     0.00000
  0.590000     9.65731     0.00000
  0.640000    10.14126     0.00000
  0.310000  12071.48511     0.00000
  0.360000  13057.23463     0.00000
  0.400000  13343.60419     0.00000
  0.440000  13226.27388     0.00000
  0.480000  13768.36186     0.00000
  0.520000  14202.12283     0.00000
  0.560000  15188.89507     0.00000
  0.590000  14646.82107     0.00000
  0.640000  15087.52032     0.00000
