  0.310000     6.52091     0.00000
  0.360000     7.10913     0.00000
  0.400000     7.69822     0.00000
  0.440000     8.15764     0.00000
  0.480000     8.44820     0.00000
  0.520000     8.76997     0.00000
  0.560000     9.05758     0.00000
  0.590000     9.24504     0.00000
  0.640000     9.56861     0.00000
  0.310000  12368.89889     0.00000
  0.360000  12748.84757     0.00000
  0.400000  12479.56948     0.00000
  0.440000  12658.38642     0.00000
  0.480000  12494.46992     0.00000
  0.520000  13052.03900     0.00000
  0.560000  12859.00731     0.00000
  0.590000  13298.76716     0.00000
  0.640000  13691.35126     0.00000
