   0.31000    6.30455    0.00000
   0.36000    7.23300    0.00000
   0.40000    7.76768    0.00000
   0.44000    8.22959    0.00000
   0.48000    8.47142    0.00000
   0.52000    8.81546    0.00000
   0.56000    9.32621    0.00000
   0.59000    9.66082    0.00000
   0.64000   10.43333    0.00000
   0.31000 11512.85825    0.00000
   0.36000 12072.21106    0.00000
   0.40000 12402.51437    0.00000
   0.44000 12706.80058    0.00000
   0.48000 13346.96777    0.00000
   0.52000 12303.46888    0.00000
   0.56000 14378.20795    0.00000
   0.59000 14078.99510    0.00000
   0.64000 15464.64821    0.00000
