  0.310000     6.34030     0.00000
  0.360000     7.00030     0.00000
  0.400000     7.42096     0.00000
  0.440000     8.01200     0.00000
  0.480000     8.46497     0.00000
  0.520000     8.89255     0.00000
  0.560000     9.17638     0.00000
  0.590000     9.32484     0.00000
  0.640000     9.80279     0.00000
  0.310000  12201.52382     0.00000
  0.360000  12671.10551     0.00000
  0.400000  11625.35382     0.00000
  0.440000  12319.09527     0.00000
  0.480000  12326.35851     0.00000
  0.520000  12800.18990     0.00000
  0.560000  12562.69295     0.00000
  0.590000  13467.75806     0.00000
  0.640000  13941.83416     0.00000
