   0.31000    6.55302    0.00000
   0.36000    6.84935    0.00000
   0.40000    7.34712    0.00000
   0.44000    7.84041    0.00000
   0.48000    8.31965    0.00000
   0.52000    8.61164    0.00000
   0.56000    9.03331    0.00000
   0.59000    9.11253    0.00000
   0.64000    9.22927    0.00000
   0.31000 12083.86357    0.00000
   0.36000 11602.57351    0.00000
   0.40000 12542.02610    0.00000
   0.44000 12752.89777    0.00000
   0.48000 12919.06857    0.00000
   0.52000 11893.23240    0.00000
   0.56000 11680.70403    0.00000
   0.59000 12413.42612    0.00000
   0.64000 13418.02750    0.00000
