   0.31000    6.43643    0.00000
   0.36000    7.09315    0.00000
   0.40000    7.27541    0.00000
   0.44000    7.83691    0.00000
   0.48000    8.32249    0.00000
   0.52000    8.75811    0.00000
   0.56000    9.03633    0.00000
   0.59000    9.38424    0.00000
   0.64000    9.74610    0.00000
   0.31000 12642.10776    0.00000
   0.36000 12559.52191    0.00000
   0.40000 12726.10208    0.00000
   0.44000 13069.93150    0.00000
   0.48000 13373.53907    0.00000
   0.52000 13408.46255    0.00000
   0.56000 13028.06006    0.00000
   0.59000 13974.51474    0.00000
   0.64000 14574.25980    0.00000
