   0.31000    6.41568    0.00000
   0.36000    7.06006    0.00000
   0.40000    7.48838    0.00000
   0.44000    8.06509    0.00000
   0.48000    8.20865    0.00000
   0.52000    8.59861    0.00000
   0.56000    9.04279    0.00000
   0.59000    9.20617    0.00000
   0.64000    9.64478    0.00000
   0.31000 11924.10457    0.00000
   0.36000 11445.00201    0.00000
   0.40000 11942.23361    0.00000
   0.44000 12469.04229    0.00000
   0.48000 12605.48949    0.00000
   0.52000 12052.97416    0.00000
   0.56000 12038.39562    0.00000
   0.59000 12641.25008    0.00000
   0.64000 13464.94228    0.00000
