   0.31000    6.32966    0.00000
   0.36000    7.09583    0.00000
   0.40000    7.31229    0.00000
   0.44000    7.92915    0.00000
   0.48000    8.27312    0.00000
   0.52000    8.82177    0.00000
   0.56000    9.18978    0.00000
   0.59000    9.62661    0.00000
   0.64000   10.44360    0.00000
   0.31000 10666.71997    0.00000
   0.36000 11635.43074    0.00000
   0.40000 12239.32406    0.00000
   0.44000 13016.59270    0.00000
   0.48000 12949.08632    0.00000
   0.52000 14035.45352    0.00000
   0.56000 13430.98665    0.00000
   0.59000 14932.73286    0.00000
   0.64000 15621.95460    0.00000
