   0.31000    6.36697    0.00000
   0.36000    7.15952    0.00000
   0.40000    7.35314    0.00000
   0.44000    7.87901    0.00000
   0.48000    8.34863    0.00000
   0.52000    8.58521    0.00000
   0.56000    8.82483    0.00000
   0.59000    8.93117    0.00000
   0.64000    8.73912    0.00000
   0.31000 11603.72549    0.00000
   0.36000 11929.94308    0.00000
   0.40000 12744.84396    0.00000
   0.44000 13471.21145    0.00000
   0.48000 13716.81854    0.00000
   0.52000 13049.32507    0.00000
   0.56000 12367.12754    0.00000
   0.59000 12556.46816    0.00000
   0.64000 12941.32333    0.00000
