   0.31000    6.39883    0.00000
   0.36000    7.03961    0.00000
   0.40000    7.51724    0.00000
   0.44000    8.21738    0.00000
   0.48000    8.62230    0.00000
   0.52000    8.93038    0.00000
   0.56000    8.98681    0.00000
   0.59000    8.98722    0.00000
   0.64000    9.45232    0.00000
   0.31000 11577.87846    0.00000
   0.36000 11745.16386    0.00000
   0.40000 12078.40477    0.00000
   0.44000 12649.73812    0.00000
   0.48000 13756.88287    0.00000
   0.52000 15095.39624    0.00000
   0.56000 14692.53360    0.00000
   0.59000 12498.44682    0.00000
   0.64000 13497.20118    0.00000
