   0.31000    6.50719    0.00000
   0.36000    7.27331    0.00000
   0.40000    7.74272    0.00000
   0.44000    8.18789    0.00000
   0.48000    8.65473    0.00000
   0.52000    8.81450    0.00000
   0.56000    9.02756    0.00000
   0.59000    9.07969    0.00000
   0.64000    9.36370    0.00000
   0.31000 11736.31755    0.00000
   0.36000 12222.93053    0.00000
   0.40000 12437.05069    0.00000
   0.44000 13938.35716    0.00000
   0.48000 14046.10016    0.00000
   0.52000 13904.41552    0.00000
   0.56000 12791.69408    0.00000
   0.59000 13148.06955    0.00000
   0.64000 14582.78213    0.00000
