   0.31000    6.59898    0.00000
   0.36000    6.79596    0.00000
   0.40000    7.25986    0.00000
   0.44000    7.96997    0.00000
   0.48000    8.38978    0.00000
   0.52000    8.77299    0.00000
   0.56000    9.08918    0.00000
   0.59000    9.15623    0.00000
   0.64000    9.64672    0.00000
   0.31000 12250.57382    0.00000
   0.36000 11010.25459    0.00000
   0.40000 11904.36178    0.00000
   0.44000 12964.36452    0.00000
   0.48000 13377.40041    0.00000
   0.52000 13954.53942    0.00000
   0.56000 14189.35987    0.00000
   0.59000 13670.54935    0.00000
   0.64000 14111.45217    0.00000
