   0.31000    6.47753    0.00000
   0.36000    7.10385    0.00000
   0.40000    7.39269    0.00000
   0.44000    7.98701    0.00000
   0.48000    8.51881    0.00000
   0.52000    8.68317    0.00000
   0.56000    9.08651    0.00000
   0.59000    9.24303    0.00000
   0.64000    9.56792    0.00000
   0.31000 12389.54387    0.00000
   0.36000 13304.88965    0.00000
   0.40000 12535.51237    0.00000
   0.44000 13111.26117    0.00000
   0.48000 13377.17662    0.00000
   0.52000 14509.23627    0.00000
   0.56000 16408.16050    0.00000
   0.59000 15238.01298    0.00000
   0.64000 14931.47578    0.00000
