   0.31000    6.50028    0.00000
   0.36000    7.06583    0.00000
   0.40000    7.67881    0.00000
   0.44000    8.08391    0.00000
   0.48000    8.48924    0.00000
   0.52000    8.78943    0.00000
   0.56000    9.21327    0.00000
   0.59000    9.45962    0.00000
   0.64000    9.98601    0.00000
   0.31000 12125.57726    0.00000
   0.36000 11834.12994    0.00000
   0.40000 12630.52577    0.00000
   0.44000 12727.76673    0.00000
   0.48000 12778.79172    0.00000
   0.52000 12353.67218    0.00000
   0.56000 13290.36605    0.00000
   0.59000 13838.42665    0.00000
   0.64000 14328.04901    0.00000
