   0.31000    6.63962    0.00000
   0.36000    7.14452    0.00000
   0.40000    7.74436    0.00000
   0.44000    8.05597    0.00000
   0.48000    8.55902    0.00000
   0.52000    8.73200    0.00000
   0.56000    8.97117    0.00000
   0.59000    9.32255    0.00000
   0.64000    9.91582    0.00000
   0.31000 12086.72911    0.00000
   0.36000 11556.23701    0.00000
   0.40000 12109.45897    0.00000
   0.44000 12901.88436    0.00000
   0.48000 13792.25373    0.00000
   0.52000 14669.96116    0.00000
   0.56000 12837.25861    0.00000
   0.59000 13596.38509    0.00000
   0.64000 15071.52369    0.00000
