   0.31000    6.35717    0.00000
   0.36000    7.25439    0.00000
   0.40000    7.82033    0.00000
   0.44000    8.27029    0.00000
   0.48000    8.69866    0.00000
   0.52000    8.75535    0.00000
   0.56000    8.92714    0.00000
   0.59000    8.86672    0.00000
   0.64000    8.88371    0.00000
   0.31000 11197.00346    0.00000
   0.36000 12046.67785    0.00000
   0.40000 13145.37601    0.00000
   0.44000 13523.80009    0.00000
   0.48000 13812.28919    0.00000
   0.52000 13605.68317    0.00000
   0.56000 13134.74909    0.00000
   0.59000 12329.74562    0.00000
   0.64000 12369.08166    0.00000
