   0.31000    6.45153    0.00000
   0.36000    7.17434    0.00000
   0.40000    7.77342    0.00000
   0.44000    8.17021    0.00000
   0.48000    8.60835    0.00000
   0.52000    8.97188    0.00000
   0.56000    9.46231    0.00000
   0.59000    9.60516    0.00000
   0.64000    9.76824    0.00000
   0.31000 12080.49888    0.00000
   0.36000 10937.25814    0.00000
   0.40000 12740.49268    0.00000
   0.44000 13469.11548    0.00000
   0.48000 14127.79136    0.00000
   0.52000 14015.42012    0.00000
   0.56000 14418.84832    0.00000
   0.59000 15122.37999    0.00000
   0.64000 15185.10244    0.00000
