  0.310000     6.16194     0.00000
  0.360000     6.78572     0.00000
  0.400000     7.19114     0.00000
  0.440000     7.98780     0.00000
  0.480000     8.31799     0.00000
  0.520000     8.71231     0.00000
  0.560000     9.04087     0.00000
  0.590000     9.08047     0.00000
  0.640000     9.64423     0.00000
  0.310000  11284.20125     0.00000
  0.360000  11464.59802     0.00000
  0.400000  11405.56056     0.00000
  0.440000  12320.65467     0.00000
  0.480000  13193.14290     0.00000
  0.520000  14268.14305     0.00000
  0.560000  13301.31091     0.00000
  0.590000  13178.78094     0.00000
  0.640000  14957.28900     0.00000
