   0.31000    6.72184    0.00000
   0.36000    7.02610    0.00000
   0.40000    7.47267    0.00000
   0.44000    7.99223    0.00000
   0.48000    8.45467    0.00000
   0.52000    8.87236    0.00000
   0.56000    9.15226    0.00000
   0.59000    9.34159    0.00000
   0.64000    9.32555    0.00000
   0.31000 12700.67233    0.00000
   0.36000 11666.11365    0.00000
   0.40000 12064.84975    0.00000
   0.44000 12569.93531    0.00000
   0.48000 12947.22394    0.00000
   0.52000 12794.15570    0.00000
   0.56000 13585.68540    0.00000
   0.59000 14592.33781    0.00000
   0.64000 14451.50864    0.00000
