   0.31000    6.19130    0.00000
   0.36000    7.22889    0.00000
   0.40000    7.63356    0.00000
   0.44000    7.95091    0.00000
   0.48000    8.24202    0.00000
   0.52000    8.75387    0.00000
   0.56000    8.99988    0.00000
   0.59000    9.28162    0.00000
   0.64000    9.23168    0.00000
   0.31000 10368.02338    0.00000
   0.36000 11607.17971    0.00000
   0.40000 12106.65398    0.00000
   0.44000 12697.04885    0.00000
   0.48000 12760.91893    0.00000
   0.52000 13612.01905    0.00000
   0.56000 13323.28756    0.00000
   0.59000 14917.66057    0.00000
   0.64000 14168.04135    0.00000
