  0.310000     6.75836     0.00000
  0.360000     7.34546     0.00000
  0.400000     8.00081     0.00000
  0.440000     8.23449     0.00000
  0.480000     8.74549     0.00000
  0.520000     9.13650     0.00000
  0.560000     9.49173     0.00000
  0.590000     9.65231     0.00000
  0.640000    10.24759     0.00000
  0.310000  13449.31423     0.00000
  0.360000  13255.94638     0.00000
  0.400000  13813.76345     0.00000
  0.440000  13852.19163     0.00000
  0.480000  13908.83177     0.00000
  0.520000  15160.81562     0.00000
  0.560000  14303.73659     0.00000
  0.590000  14454.61471     0.00000
  0.640000  15743.66591     0.00000
